,LATITUD_Y,LONGITUD_X,mines_outcome,elevation,Vocacion_Agroforestal,Vocacion_Agrícola,Vocacion_Conservación de Suelos,Vocacion_Cuerpo de agua,Vocacion_Forestal,Vocacion_Ganadera,Vocacion_Zonas urbanas,CLIMA_Cuerpo de agua,CLIMA_Cálido húmedo,CLIMA_Cálido húmedo a muy húmedo,CLIMA_Cálido seco,CLIMA_Cálido seco a húmedo,CLIMA_Frío húmedo a muy húmedo,CLIMA_Frío húmedo y frío muy húmedo,CLIMA_Frío muy húmedo,CLIMA_Muy frío y muy húmedo,CLIMA_Templado húmedo a muy húmedo,CLIMA_Zona urbana,TIPO_RELIE_Cuerpo de agua,TIPO_RELIE_Espinazos,TIPO_RELIE_Filas y vigas,TIPO_RELIE_Glacís coluvial y coluvios de remoción,TIPO_RELIE_Glacís y coluvios de remoción,TIPO_RELIE_Lomas y colinas,TIPO_RELIE_Plano de inundación,TIPO_RELIE_Terrazas,TIPO_RELIE_Terrazas y abanicos terrazas,TIPO_RELIE_Vallecitos,TIPO_RELIE_Vallecitos coluvio-aluviales,TIPO_RELIE_Zona urbana,population_2020,rwi,Municipio,geometry,No. Víctimas por Declaración,No. Sujetos Atención ,"Acto terrorista, Atentados, Combates, Enfrentamientos, Hostigamientos",Amenaza,Delitos contra la Libertad y la Integridad sexual en desarrollo del conflicto Armado,Desaparición forzada,Desplazamiento Forzado,"Homicidio, Masacre","Vincuación de Niños, Niñas y Adolescentes a actividades relacionadas con grupos armados",Secuestro,Tortura,Abandono o Despojo Forzado de Tierras,Perdida de Bienes Muebles o Inmuebles ,Lesiones Personales Fisicas,Lesiones Personales Psicologicas,Confinamiento,SIN INFORMACION ,comimo_dist,airports_dist,seaport_dist,settlement_dist,finance_dist,edu_dist,buildings_dist,railways_dist,waterways_dist,roads_dist,coca_dist,rwi_missing
2245,6.225817381780645,-75.17705283337926,-1,751.9300537109375,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1066.42494,0.3675,GUATAPE,POINT (-75.17705283337926 6.225817381780645),2774,2016,8,117,7,14,2875,312,0,6,2,0,21,6,0,0,0,8.409856909433788,27.342822935257693,67.71616273529412,1.8886435135113733,1.974175985385087,2.0437327271246417,0.3082139334722696,62.46812993042556,2.582226903220083,0.1481456839728211,13.887967243366598,0.0
2246,6.234791740755004,-75.17705283337926,-1,803.9874877929688,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,304.69284,0.3675,GUATAPE,POINT (-75.17705283337926 6.234791740755004),2774,2016,8,117,7,14,2875,312,0,6,2,0,21,6,0,0,0,9.225375409394616,27.64814023689086,67.72519353644743,1.0384815391024298,1.717016253716281,1.926216893029103,0.2620579611062147,62.5809443381389,1.8534653345037344,0.0453732932043836,13.631573282859966,0.0
2247,6.2437660997293625,-75.17705283337926,-1,906.3568725585938,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.174,GUATAPE,POINT (-75.17705283337926 6.2437660997293625),2774,2016,8,117,7,14,2875,312,0,6,2,0,21,6,0,0,0,10.07377936898316,27.985727815968957,67.74892272243889,0.6417381644451746,1.994964493177112,2.288099880492991,0.7137332685841131,62.70943700853584,1.3257837616836066,0.6250809118076367,13.444536616607415,0.0
2248,6.252740458703721,-75.17705283337926,-1,763.4954223632812,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.174,GUATAPE,POINT (-75.17705283337926 6.252740458703721),2774,2016,8,117,7,14,2875,312,0,6,2,0,21,6,0,0,0,10.947425780941204,28.300250138621767,67.78733485761211,1.3178897429789374,2.6317749131671504,2.958396878764619,1.3821837239250934,62.853511787547575,1.3131467927093985,1.1236804660648725,13.329777123447002,0.0
2249,6.26171481767808,-75.17705283337926,-1,869.8466796875,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.1650778494415346,GUATAPE,POINT (-75.17705283337926 6.26171481767808),2774,2016,8,117,7,14,2875,312,0,6,2,0,21,6,0,0,0,11.84072855896371,28.590062419714226,67.84040500093123,2.2479903060038837,3.444447205754265,3.776300386159355,1.5025119421193929,63.01138851316076,1.664216875957498,2.0256391678142425,13.289167398388878,1.0
2250,6.270689176652439,-75.17705283337926,-1,898.4696655273438,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.0721672346345329,GUATAPE,POINT (-75.17705283337926 6.270689176652439),2774,2016,8,117,7,14,2875,312,0,6,2,0,21,6,0,0,0,11.353091036565498,28.911430089989995,67.90809878672803,2.8808406472551247,4.335183434180762,4.664804240885352,1.6049161731429924,63.11872692647317,2.074510814007898,2.989212575990276,13.288879817479453,1.0
2251,6.279663535626798,-75.17705283337926,-1,933.7329711914062,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.0175151699108005,GUATAPE,POINT (-75.17705283337926 6.279663535626798),2774,2016,8,117,7,14,2875,312,0,6,2,0,21,6,0,0,0,10.393204019353847,29.263313550659728,67.99037253546227,2.3119960008955687,5.264507171414583,5.590346508947981,1.4800021668976304,63.240848305610896,2.6516740223287054,2.6099191664140333,13.322688330986718,1.0
2252,6.225817381780645,-75.16807847440491,-1,1129.422119140625,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.416,GUATAPE,POINT (-75.16807847440491 6.225817381780645),2774,2016,8,117,7,14,2875,312,0,6,2,0,21,6,0,0,0,9.043006257142547,28.293843858736118,66.72414642136478,1.1673174658768417,1.214556369580105,1.1728771168250436,0.9565349302314928,61.48170269669007,2.617194465333017,0.6003452055861231,12.941932603239712,0.0
2253,6.234791740755004,-75.16807847440491,-1,1288.227172851562,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,533.2124699999999,0.416,GUATAPE,POINT (-75.16807847440491 6.234791740755004),2774,2016,8,117,7,14,2875,312,0,6,2,0,21,6,0,0,0,9.805999799800952,28.58899074266636,66.7333285505644,0.7029649248246315,0.7252327882072505,0.9534970867396018,0.3594751248316704,61.59634069770252,2.5178362943683235,0.123695306467291,12.66642057851612,0.0
2254,6.2437660997293625,-75.16807847440491,-1,1257.203247070312,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.151,GUATAPE,POINT (-75.16807847440491 6.2437660997293625),2774,2016,8,117,7,14,2875,312,0,6,2,0,21,6,0,0,0,10.608059338233996,28.915580446210036,66.75742739158007,1.2717353661419333,1.2302305829968834,1.5602224804610902,0.5996155629788978,61.7268998787101,2.2834390338495094,0.5162505347372921,12.46492760140168,0.0
2255,6.252740458703721,-75.16807847440491,-1,1245.45361328125,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.151,GUATAPE,POINT (-75.16807847440491 6.252740458703721),2774,2016,8,117,7,14,2875,312,0,6,2,0,21,6,0,0,0,11.440971755760604,29.255442919882217,66.79642679944227,1.9877737524312404,2.111839344901857,2.43947806170038,0.8892515914664747,61.873279453660416,2.2864190593474323,0.916587647949128,12.34107973460122,0.0
2256,6.26171481767808,-75.16807847440491,-1,1105.616455078125,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.309,GUATAPE,POINT (-75.16807847440491 6.26171481767808),2774,2016,8,117,7,14,2875,312,0,6,2,0,21,6,0,0,0,12.118207294894532,29.53586821563873,66.85030069589122,2.531163840757773,3.065597019418038,3.3851785432034114,1.7901058615069791,62.02451356376027,2.62501112674392,1.8171407977986969,12.297223141614335,0.0
2257,6.270689176652439,-75.16807847440491,-1,989.163818359375,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2274999999999999,GUATAPE,POINT (-75.16807847440491 6.270689176652439),2774,2016,8,117,7,14,2875,312,0,6,2,0,21,6,0,0,0,11.134874278836108,29.847038221505155,66.91901315631866,1.9487438878799268,4.04073338488316,4.354243430962363,2.5362198035733745,62.13343336562422,2.75750629356916,2.405501082560373,12.296947128163088,0.0
2258,6.279663535626798,-75.16807847440491,-1,1042.583374023438,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.146,GUATAPE,POINT (-75.16807847440491 6.279663535626798),2774,2016,8,117,7,14,2875,312,0,6,2,0,21,6,0,0,0,10.154384464336164,30.18800222723783,67.00251852898266,1.7832657080481586,5.024817312640128,5.333953456270356,2.459063836502734,62.2575044884649,1.9624880138783485,1.7728216057462982,12.333493590364103,0.0
2259,6.216843022806286,-75.15910411543055,-1,1049.681030273438,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,190.433025,0.341,GUATAPE,POINT (-75.15910411543055 6.216843022806286),2774,2016,8,117,7,14,2875,312,0,6,2,0,21,6,0,0,0,9.07771047761802,28.99354153048406,65.73794048319613,1.953931403789286,1.8124033972828268,1.6033565604484843,0.4215633588494079,60.39520499684813,2.315913831599281,0.3803769732699122,12.374420985873249,0.0
2260,6.225817381780645,-75.15910411543055,-1,954.4976196289062,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.4645,GUATAPE,POINT (-75.15910411543055 6.225817381780645),2774,2016,8,117,7,14,2875,312,0,6,2,0,21,6,0,0,0,9.73625466233536,29.24759304031496,65.73213018037167,0.978653631952058,0.817906725105833,0.6120434315302651,0.5521913428962105,60.49546012016064,1.691654901274681,0.4288402286046067,12.003319003037944,0.0
2261,6.2437660997293625,-75.15910411543055,-1,1054.685546875,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,38.086605,0.1394999999999999,GUATAPE,POINT (-75.15910411543055 6.2437660997293625),2774,2016,8,117,7,14,2875,312,0,6,2,0,21,6,0,0,0,11.204872677019951,29.849439202913462,65.76594733470343,1.101116507071961,1.00659699440507,1.24521023089089,0.5243786143619648,60.74467218948121,1.957815028421415,0.0922159475957326,11.487439669370474,0.0
2262,6.26171481767808,-75.15910411543055,-1,473.4846801757812,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.309,GUATAPE,POINT (-75.15910411543055 6.26171481767808),2774,2016,8,117,7,14,2875,312,0,6,2,0,21,6,0,0,0,11.996296654191376,30.484612144820613,65.86025298399568,1.9679787054432336,2.9832168674248134,3.2334587855021084,1.7684517609901371,61.03780488637175,2.3243525378795744,1.3112713191844183,11.305279786141933,0.0
2263,6.270689176652439,-75.15910411543055,-1,655.0056762695312,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.2274999999999999,GUATAPE,POINT (-75.15910411543055 6.270689176652439),2774,2016,8,117,7,14,2875,312,0,6,2,0,21,6,0,0,0,11.002075323127242,30.786178423474293,65.9300143832238,1.124186880772329,3.9785968175093775,4.230253140520925,2.74458650751328,61.14835648162849,1.8333150057398924,1.5488167371797692,11.305014437946914,0.0
2264,6.279663535626798,-75.15910411543055,-1,571.5651245117188,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.146,GUATAPE,POINT (-75.15910411543055 6.279663535626798),2774,2016,8,117,7,14,2875,312,0,6,2,0,21,6,0,0,0,10.00858686053408,31.11683778637625,66.01478789562296,0.8039114598799604,4.974987832960816,5.227470620895114,3.445487924983419,61.27443926872949,1.6245249544304337,1.1807219583579192,11.344775419422843,0.0
2265,6.216843022806286,-75.1501297564562,-1,873.7449340820312,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,-0.0809999999999999,GUATAPE,POINT (-75.1501297564562 6.216843022806286),2774,2016,8,117,7,14,2875,312,0,6,2,0,21,6,0,0,0,9.868748608033131,29.957886777199068,64.74599627244021,2.3197358595055078,2.017323043825865,1.82475420155238,0.9538928156851756,59.40747528645023,1.822875733831615,0.0844207506342127,11.475192267254696,0.0
2266,6.225817381780645,-75.1501297564562,-1,741.3221435546875,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.10425,GUATAPE,POINT (-75.1501297564562 6.225817381780645),2774,2016,8,117,7,14,2875,312,0,6,2,0,21,6,0,0,0,10.477679670747325,30.203812029297527,64.74011401596181,1.5877854852089903,1.2057131463754358,1.0646876688581273,1.0366953719464655,59.50941138203565,0.9175286081555788,0.1360345807014054,11.074013586108965,0.0
2267,6.189919945883209,-75.15910411543055,-1,1175.553100585938,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.0795,GUATAPE,POINT (-75.15910411543055 6.189919945883209),2774,2016,8,117,7,14,2875,312,0,6,2,0,21,6,0,0,0,7.562081055601447,28.428618633855457,65.84616744348813,2.8339342086053216,4.804377101303797,4.594447390029043,3.4005268734163754,59.94075666215263,2.677241912381429,0.19222215778639,13.864194689976872,0.0
2268,6.198894304857568,-75.15910411543055,-1,1061.697021484375,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.096,GUATAPE,POINT (-75.15910411543055 6.198894304857568),2774,2016,8,117,7,14,2875,312,0,6,2,0,21,6,0,0,0,7.974963011592993,28.58334794716253,65.79497878596443,2.1967797685873323,3.806749273955575,3.596933011437022,2.40355722536133,60.24380181159202,3.3031265373642404,0.4450889597964196,13.311439005309118,0.0
2269,6.324535330498593,-75.17705283337926,-1,719.7835083007812,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.543,ALEJANDRIA,POINT (-75.17705283337926 6.324535330498593),5331,4436,15,86,7,26,5384,485,0,95,2,0,18,1,0,0,0,5.789911856863737,31.44152210060356,68.61827991945434,1.7552246135018716,10.109177015661947,10.420373015756084,1.2779628942035184,64.08146597082579,0.2885572505697825,0.4762364035166631,14.555278816919202,0.0
2270,6.333509689472952,-75.16807847440491,-1,713.3529052734375,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.291,ALEJANDRIA,POINT (-75.16807847440491 6.333509689472952),5331,4436,15,86,7,26,5384,485,0,95,2,0,18,1,0,0,0,4.437585695714845,32.80179850074626,67.81046391931216,3.0871946570767563,10.981822148266204,10.593638191402617,1.4230652836400828,63.32787340126512,1.0093504614436644,1.19795543861244,14.118324670109654,0.0
2271,6.342484048447311,-75.16807847440491,-1,815.1201782226562,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.291,ALEJANDRIA,POINT (-75.16807847440491 6.342484048447311),5331,4436,15,86,7,26,5384,485,0,95,2,0,18,1,0,0,0,3.5720604439410164,33.32220029467466,67.99546327108638,3.703665969809669,11.977605402668493,10.345568453904322,2.109085155237426,63.55937214652862,1.5517872945583011,2.1934173873341583,14.634426174773148,0.0
2272,6.35145840742167,-75.16807847440491,-1,781.1856079101562,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.0980388898847577,ALEJANDRIA,POINT (-75.16807847440491 6.35145840742167),5331,4436,15,86,7,26,5384,485,0,95,2,0,18,1,0,0,0,2.796191392615445,33.86401760873269,68.19456417247282,3.9746837351888815,12.973714433552532,10.189603672611454,1.7461352224882924,63.80563913207631,0.5771231873620917,1.6931309830872252,15.198598175835082,1.0
2273,6.333509689472952,-75.15910411543055,-1,552.4202270507812,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.039,ALEJANDRIA,POINT (-75.15910411543055 6.333509689472952),5331,4436,15,86,7,26,5384,485,0,95,2,0,18,1,0,0,0,4.093013586807764,33.65849409628221,66.83477639139205,3.969048277112075,10.95911420529479,9.649654243260896,1.480234259033892,62.361784271964055,0.5256811686680185,0.9465923969105122,13.26342276943737,0.0
2274,6.369407125370388,-75.15910411543055,-1,783.5471801757812,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.252,ALEJANDRIA,POINT (-75.15910411543055 6.369407125370388),5331,4436,15,86,7,26,5384,485,0,95,2,0,18,1,0,0,0,0.9859633792294676,35.81178759611285,67.6708339123349,2.151631773761605,14.949996717542264,9.180922913398184,1.9247544585551144,63.39122059920133,0.5371413649823354,0.039719263595399,15.72345621914371,0.0
2275,6.306586612549875,-75.1501297564562,-1,971.3677368164062,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.149,ALEJANDRIA,POINT (-75.1501297564562 6.306586612549875),5331,4436,15,86,7,26,5384,485,0,95,2,0,18,1,0,0,0,6.966185900799763,33.17410002397916,65.37619760184096,3.190219627776937,8.057806274110675,8.258848347472311,2.2361412005782384,60.77291151311806,0.9533634403255988,1.1571631448021618,11.041135328547815,0.0
2276,6.315560971524234,-75.1501297564562,-1,1002.686645507812,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.094,ALEJANDRIA,POINT (-75.1501297564562 6.315560971524234),5331,4436,15,86,7,26,5384,485,0,95,2,0,18,1,0,0,0,5.968282712963928,33.59992769544301,65.52252339685607,4.186463267580169,9.045299279841744,9.252375838287069,1.6704331516709838,60.96515795154306,1.150822859487355,1.029346982876859,11.435555318259818,0.0
2277,6.324535330498593,-75.1501297564562,-1,1082.794311523438,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.039,ALEJANDRIA,POINT (-75.1501297564562 6.324535330498593),5331,4436,15,86,7,26,5384,485,0,95,2,0,18,1,0,0,0,4.970379525128182,34.04968394145694,65.68368507248103,4.6635670586547615,10.034852151006382,9.119163030796908,1.6037418322411805,61.17308033383996,0.4779554057340945,0.8919933585615009,11.900789945867023,0.0
2278,6.35145840742167,-75.1501297564562,-1,997.2460327148438,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,341.982153,-0.1653954403967412,ALEJANDRIA,POINT (-75.1501297564562 6.35145840742167),5331,4436,15,86,7,26,5384,485,0,95,2,0,18,1,0,0,0,1.9766699616208545,35.533197470139804,66.25505293851175,2.999443861569345,13.011092326866862,8.220576515573333,0.3037098598285691,61.88926366618863,0.0390012171785643,0.5003003099462281,13.64364862716838,1.0
2279,6.360432766396029,-75.1501297564562,-1,986.1149291992188,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.144,ALEJANDRIA,POINT (-75.1501297564562 6.360432766396029),5331,4436,15,86,7,26,5384,485,0,95,2,0,18,1,0,0,0,0.978766773785108,36.06938292195166,66.47438351925528,2.08386301120501,14.004797865608936,8.14661691270374,0.8111016353604223,62.15820527823203,0.5369395280458175,0.2623327984860156,14.316860793493994,0.0
2280,6.369407125370388,-75.1501297564562,-1,1119.540649414062,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.144,ALEJANDRIA,POINT (-75.1501297564562 6.369407125370388),5331,4436,15,86,7,26,5384,485,0,95,2,0,18,1,0,0,0,0.0,36.62491300910999,66.70792188067112,1.2961204221624962,14.999060787077422,8.194417395739153,1.3278777954839032,62.4419376130906,0.223809329964096,0.1803090786020786,15.026226336107612,0.0
2281,6.378381484344747,-75.1501297564562,-1,992.2785034179688,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0933333333333333,ALEJANDRIA,POINT (-75.1501297564562 6.378381484344747),5331,4436,15,86,7,26,5384,485,0,95,2,0,18,1,0,0,0,0.4776438504311302,37.19892106117362,66.95551935429235,1.004486324715934,15.99377714149742,8.361890112176862,1.0254806026535837,62.740260005372846,0.6542623445859357,0.3136077582463594,15.72816041459782,0.0
2282,6.306586612549875,-75.14115539748184,-1,737.4078369140625,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.149,ALEJANDRIA,POINT (-75.14115539748184 6.306586612549875),5331,4436,15,86,7,26,5384,485,0,95,2,0,18,1,0,0,0,6.981455066756456,34.07926356437817,64.39413424387136,3.40283189993031,8.267524055947115,8.415142301599337,3.01167855179922,59.79840316366422,0.0433320965596336,0.5014181036779836,10.12087907979523,0.0
2283,6.315560971524234,-75.14115539748184,-1,796.6793212890625,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.094,ALEJANDRIA,POINT (-75.14115539748184 6.315560971524234),5331,4436,15,86,7,26,5384,485,0,95,2,0,18,1,0,0,0,5.9860975339523215,34.49390361212753,64.54270355415724,4.350656745400727,9.23261025146671,8.784122738755356,2.619190066763849,59.993789306079904,0.7121030120399386,0.3490581460101911,10.549776589378917,0.0
2284,6.324535330498593,-75.14115539748184,-1,788.6114501953125,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,-0.039,ALEJANDRIA,POINT (-75.14115539748184 6.324535330498593),5331,4436,15,86,7,26,5384,485,0,95,2,0,18,1,0,0,0,4.991756611048324,34.932136684653635,64.70632267575877,5.316839739389295,10.204011542484194,8.245246094237553,2.577154816990664,60.20508329702051,1.0281335073387377,1.0199527440342644,11.052375262689694,0.0
2285,6.35145840742167,-75.14115539748184,-1,870.5747680664062,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.3138940696454227,ALEJANDRIA,POINT (-75.14115539748184 6.35145840742167),5331,4436,15,86,7,26,5384,485,0,95,2,0,18,1,0,0,0,2.0298212838631606,36.37963947119538,65.28629535440828,2.830921979382881,13.142064482157275,7.23903446561843,1.2384549509188272,60.93269519742078,0.7458487381866091,0.8938265947039719,12.910319836203271,1.0
2286,6.360432766396029,-75.14115539748184,-1,907.0984497070312,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.144,ALEJANDRIA,POINT (-75.14115539748184 6.360432766396029),5331,4436,15,86,7,26,5384,485,0,95,2,0,18,1,0,0,0,1.0820956458600277,36.90351443382388,65.50888637087691,1.8330188175130515,14.126609791885736,7.154954485481085,1.4517085653963395,61.2058567786063,0.2624598756361232,0.7439591420443533,13.619840367226043,0.0
2287,6.369407125370388,-75.13218103850748,-1,657.3412475585938,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.036,ALEJANDRIA,POINT (-75.13218103850748 6.369407125370388),5331,4436,15,86,7,26,5384,485,0,95,2,0,18,1,0,0,0,1.4532006799147377,38.276467316084194,64.78472027224768,1.2969154289164115,15.29022204181288,6.226408310943824,1.1902949654655366,60.547470779349055,0.747388726932959,0.0338304176174586,13.624358484157003,0.0
2288,6.378381484344747,-75.13218103850748,-1,721.9951171875,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0139999999999999,ALEJANDRIA,POINT (-75.13218103850748 6.378381484344747),5331,4436,15,86,7,26,5384,485,0,95,2,0,18,1,0,0,0,1.5296665191167986,38.8260387176923,65.0396732881961,1.005511920109005,16.267184290276987,6.445260777164167,0.8976804271585573,60.85511409428767,0.2222034513505713,0.5896700623146804,14.367983143199282,0.0
2289,6.378381484344747,-75.12320667953313,-1,420.035400390625,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0583333333333333,ALEJANDRIA,POINT (-75.12320667953313 6.378381484344747),5331,4436,15,86,7,26,5384,485,0,95,2,0,18,1,0,0,0,2.4911315174375783,39.6517809824044,64.08329973788399,1.990641904340957,16.49180698491855,5.504737605424621,1.8800087274282435,59.91492970769632,0.1365764861683219,0.8852828593433107,13.74489065444447,0.0
2290,6.3873558433191056,-75.12320667953313,-1,519.9649047851562,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.0583333333333333,ALEJANDRIA,POINT (-75.12320667953313 6.3873558433191056),5331,4436,15,86,7,26,5384,485,0,95,2,0,18,1,0,0,0,2.8556482561249408,40.20730715135576,64.35652359352696,2.298540756861569,17.458567687824956,5.921754787907556,2.2069678390552583,60.24235249142527,0.4823527305470279,0.1391579942500669,14.550936052554142,0.0
2291,6.3873558433191056,-75.11423232055877,-1,368.21142578125,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.203,ALEJANDRIA,POINT (-75.11423232055877 6.3873558433191056),5331,4436,15,86,7,26,5384,485,0,95,2,0,18,1,0,0,0,2.424614252972172,41.02921674532634,63.40537887902299,3.1940336967235714,17.723640256310855,5.07889732185282,3.0953802703343687,59.30905967499414,0.2001859652443418,0.4548449969740297,14.006445194309874,0.0
2292,6.378381484344747,-75.10525796158441,-1,737.540283203125,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.2415,ALEJANDRIA,POINT (-75.10525796158441 6.378381484344747),5331,4436,15,86,7,26,5384,485,0,95,2,0,18,1,0,0,0,1.0474615140190078,41.32519801361739,62.17388994976872,3.9707678881123,17.105533778640766,3.704720550819282,3.8591165092647928,58.03972499896689,1.1332633220694224,0.5938727175549029,12.640823847765445,0.0
2293,6.3873558433191056,-75.10525796158441,-1,734.816650390625,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0.0,-0.2415,ALEJANDRIA,POINT (-75.10525796158441 6.3873558433191056),5331,4436,15,86,7,26,5384,485,0,95,2,0,18,1,0,0,0,1.745352634231146,41.858493218497074,62.45550099493454,4.133693901915618,18.03942392170147,4.300033506435798,4.03037959788848,58.37769907779718,0.6752516717599066,1.179649853676818,13.512907020883617,0.0
